26.191406	2.013670	1.000000
26.195313	2.013673	1.000000
26.199219	2.013675	1.000000
26.203125	2.013677	1.000000
26.207031	2.013680	1.000000
26.210938	2.013682	1.000000
26.214844	2.013684	1.000000
26.218750	2.013687	1.000000
26.222656	2.013689	1.000000
26.226563	2.013692	1.000000
26.230469	2.013694	1.000000
26.234375	2.013697	1.000000
26.238281	2.013699	1.000000
26.242188	2.013701	1.000000
26.246094	2.013704	1.000000
26.250000	2.013706	1.000000
26.253906	2.013709	1.000000
26.257813	2.013711	1.000000
26.261719	2.013714	1.000000
26.265625	2.013716	1.000000
26.269531	2.013719	1.000000
26.273438	2.013721	1.000000
26.277344	2.013724	1.000000
26.281250	2.013726	1.000000
26.285156	2.013729	1.000000
26.289063	2.013731	1.000000
26.292969	2.013734	1.000000
26.296875	2.013736	1.000000
26.300781	2.013739	1.000000
26.304688	2.013742	1.000000
26.308594	2.013744	1.000000
26.312500	2.013747	1.000000
26.316406	2.013749	1.000000
26.320313	2.013752	1.000000
26.324219	2.013754	1.000000
26.328125	2.013757	1.000000
26.332031	2.013760	1.000000
26.335938	2.013762	1.000000
26.339844	2.013765	1.000000
26.343750	2.013767	1.000000
26.347656	2.013770	1.000000
26.351563	2.013773	1.000000
26.355469	2.013775	1.000000
26.359375	2.013778	1.000000
26.363281	2.013781	1.000000
26.367188	2.013783	1.000000
26.371094	2.013786	1.000000
26.375000	2.013788	1.000000
26.378906	2.013791	1.000000
26.382813	2.013794	1.000000
26.386719	2.013796	1.000000
26.390625	2.013799	1.000000
26.394531	2.013802	1.000000
26.398438	2.013804	1.000000
26.402344	2.013807	1.000000
26.406250	2.013810	1.000000
26.410156	2.013813	1.000000
26.414063	2.013815	1.000000
26.417969	2.013818	1.000000
26.421875	2.013821	1.000000
26.425781	2.013823	1.000000
26.429688	2.013826	1.000000
26.433594	2.013829	1.000000
26.437500	2.013832	1.000000
26.441406	2.013834	1.000000
26.445313	2.013837	1.000000
26.449219	2.013840	1.000000
26.453125	2.013842	1.000000
26.457031	2.013845	1.000000
26.460938	2.013848	1.000000
26.464844	2.013851	1.000000
26.468750	2.013853	1.000000
26.472656	2.013856	1.000000
26.476563	2.013859	1.000000
26.480469	2.013862	1.000000
26.484375	2.013865	1.000000
26.488281	2.013867	1.000000
26.492188	2.013870	1.000000
26.496094	2.013873	1.000000
26.500000	2.013876	1.000000
26.503906	2.013878	1.000000
26.507813	2.013881	1.000000
26.511719	2.013884	1.000000
26.515625	2.013887	1.000000
26.519531	2.013890	1.000000
26.523438	2.013892	1.000000
26.527344	2.013895	1.000000
26.531250	2.013898	1.000000
26.535156	2.013901	1.000000
26.539063	2.013904	1.000000
26.542969	2.013907	1.000000
26.546875	2.013909	1.000000
26.550781	2.013912	1.000000
26.554688	2.013915	1.000000
26.558594	2.013918	1.000000
26.562500	2.013921	1.000000
26.566406	2.013923	1.000000
26.570313	2.013926	1.000000
26.574219	2.013929	1.000000
26.578125	2.013932	1.000000
26.582031	2.013935	1.000000
26.585938	2.013938	1.000000
26.589844	2.013941	1.000000
26.593750	2.013943	1.000000
26.597656	2.013946	1.000000
26.601563	2.013949	1.000000
26.605469	2.013952	1.000000
26.609375	2.013955	1.000000
26.613281	2.013958	1.000000
26.617188	2.013961	1.000000
26.621094	2.013963	1.000000
26.625000	2.013966	1.000000
26.628906	2.013969	1.000000
26.632813	2.013972	1.000000
26.636719	2.013975	1.000000
26.640625	2.013978	1.000000
26.644531	2.013981	1.000000
26.648438	2.013983	1.000000
26.652344	2.013986	1.000000
26.656250	2.013989	1.000000
26.660156	2.013992	1.000000
26.664063	2.013995	1.000000
26.667969	2.013998	1.000000
26.671875	2.014001	1.000000
26.675781	2.014004	1.000000
26.679688	2.014006	1.000000
26.683594	2.014009	1.000000
26.687500	2.014012	1.000000
26.691406	2.014015	1.000000
26.695313	2.014018	1.000000
26.699219	2.014021	1.000000
26.703125	2.014024	1.000000
26.707031	2.014027	1.000000
26.710938	2.014030	1.000000
26.714844	2.014032	1.000000
26.718750	2.014035	1.000000
26.722656	2.014038	1.000000
26.726563	2.014041	1.000000
26.730469	2.014044	1.000000
26.734375	2.014047	1.000000
26.738281	2.014050	1.000000
26.742188	2.014053	1.000000
26.746094	2.014056	1.000000
26.750000	2.014058	1.000000
26.753906	2.014061	1.000000
26.757813	2.014064	1.000000
26.761719	2.014067	1.000000
26.765625	2.014070	1.000000
26.769531	2.014073	1.000000
26.773438	2.014076	1.000000
26.777344	2.014079	1.000000
26.781250	2.014082	1.000000
26.785156	2.014084	1.000000
26.789063	2.014087	1.000000
26.792969	2.014090	1.000000
26.796875	2.014093	1.000000
26.800781	2.014096	1.000000
26.804688	2.014099	1.000000
26.808594	2.014102	1.000000
26.812500	2.014105	1.000000
26.816406	2.014108	1.000000
26.820313	2.014110	1.000000
26.824219	2.014113	1.000000
26.828125	2.014116	1.000000
26.832031	2.014119	1.000000
26.835938	2.014122	1.000000
26.839844	2.014125	1.000000
26.843750	2.014128	1.000000
26.847656	2.014131	1.000000
26.851563	2.014133	1.000000
26.855469	2.014136	1.000000
26.859375	2.014139	1.000000
26.863281	2.014142	1.000000
26.867188	2.014145	1.000000
26.871094	2.014148	1.000000
26.875000	2.014151	1.000000
26.878906	2.014154	1.000000
26.882813	2.014156	1.000000
26.886719	2.014159	1.000000
26.890625	2.014162	1.000000
26.894531	2.014165	1.000000
26.898438	2.014168	1.000000
26.902344	2.014171	1.000000
26.906250	2.014174	1.000000
26.910156	2.014176	1.000000
26.914063	2.014179	1.000000
26.917969	2.014182	1.000000
26.921875	2.014185	1.000000
26.925781	2.014188	1.000000
26.929688	2.014191	1.000000
26.933594	2.014193	1.000000
26.937500	2.014196	1.000000
26.941406	2.014199	1.000000
26.945313	2.014202	1.000000
26.949219	2.014205	1.000000
26.953125	2.014208	1.000000
26.957031	2.014210	1.000000
26.960938	2.014213	1.000000
26.964844	2.014216	1.000000
26.968750	2.014219	1.000000
26.972656	2.014222	1.000000
26.976563	2.014225	1.000000
26.980469	2.014227	1.000000
26.984375	2.014230	1.000000
26.988281	2.014233	1.000000
26.992188	2.014236	1.000000
26.996094	2.014239	1.000000
27.000000	2.014241	1.000000
27.003906	2.014244	1.000000
27.007813	2.014247	1.000000
27.011719	2.014250	1.000000
27.015625	2.014253	1.000000
27.019531	2.014255	1.000000
27.023438	2.014258	1.000000
27.027344	2.014261	1.000000
27.031250	2.014264	1.000000
27.035156	2.014266	1.000000
27.039063	2.014269	1.000000
27.042969	2.014272	1.000000
27.046875	2.014275	1.000000
27.050781	2.014277	1.000000
27.054688	2.014280	1.000000
27.058594	2.014283	1.000000
27.062500	2.014286	1.000000
27.066406	2.014288	1.000000
27.070313	2.014291	1.000000
27.074219	2.014294	1.000000
27.078125	2.014297	1.000000
27.082031	2.014299	1.000000
27.085938	2.014302	1.000000
27.089844	2.014305	1.000000
27.093750	2.014308	1.000000
27.097656	2.014310	1.000000
27.101563	2.014313	1.000000
27.105469	2.014316	1.000000
27.109375	2.014318	1.000000
27.113281	2.014321	1.000000
27.117188	2.014324	1.000000
27.121094	2.014326	1.000000
27.125000	2.014329	1.000000
27.128906	2.014332	1.000000
27.132813	2.014335	1.000000
27.136719	2.014337	1.000000
27.140625	2.014340	1.000000
27.144531	2.014343	1.000000
27.148438	2.014345	1.000000
27.152344	2.014348	1.000000
27.156250	2.014351	1.000000
27.160156	2.014353	1.000000
27.164063	2.014356	1.000000
27.167969	2.014358	1.000000
27.171875	2.014361	1.000000
27.175781	2.014364	1.000000
27.179688	2.014366	1.000000
27.183594	2.014369	1.000000
27.187500	2.014372	1.000000
27.191406	2.014374	1.000000
27.195313	2.014377	1.000000
27.199219	2.014379	1.000000
27.203125	2.014382	1.000000
27.207031	2.014385	1.000000
27.210938	2.014387	1.000000
27.214844	2.014390	1.000000
27.218750	2.014392	1.000000
27.222656	2.014395	1.000000
27.226563	2.014398	1.000000
27.230469	2.014400	1.000000
27.234375	2.014403	1.000000
27.238281	2.014405	1.000000
27.242188	2.014408	1.000000
27.246094	2.014410	1.000000
27.250000	2.014413	1.000000
27.253906	2.014415	1.000000
27.257813	2.014418	1.000000
27.261719	2.014420	1.000000
27.265625	2.014423	1.000000
27.269531	2.014426	1.000000
27.273438	2.014428	1.000000
27.277344	2.014431	1.000000
27.281250	2.014433	1.000000
27.285156	2.014436	1.000000
27.289063	2.014438	1.000000
27.292969	2.014441	1.000000
27.296875	2.014443	1.000000
27.300781	2.014445	1.000000
27.304688	2.014448	1.000000
27.308594	2.014450	1.000000
27.312500	2.014453	1.000000
27.316406	2.014455	1.000000
27.320313	2.014458	1.000000
27.324219	2.014460	1.000000
27.328125	2.014463	1.000000
27.332031	2.014465	1.000000
27.335938	2.014467	1.000000
27.339844	2.014470	1.000000
27.343750	2.014472	1.000000
27.347656	2.014475	1.000000
27.351563	2.014477	1.000000
27.355469	2.014480	1.000000
27.359375	2.014482	1.000000
27.363281	2.014484	1.000000
27.367188	2.014487	1.000000
27.371094	2.014489	1.000000
27.375000	2.014491	1.000000
27.378906	2.014494	1.000000
27.382813	2.014496	1.000000
27.386719	2.014498	1.000000
27.390625	2.014501	1.000000
27.394531	2.014503	1.000000
27.398438	2.014505	1.000000
27.402344	2.014508	1.000000
27.406250	2.014510	1.000000
27.410156	2.014512	1.000000
27.414063	2.014515	1.000000
27.417969	2.014517	1.000000
27.421875	2.014519	1.000000
27.425781	2.014522	1.000000
27.429688	2.014524	1.000000
27.433594	2.014526	1.000000
27.437500	2.014528	1.000000
27.441406	2.014531	1.000000
27.445313	2.014533	1.000000
27.449219	2.014535	1.000000
27.453125	2.014537	1.000000
27.457031	2.014540	1.000000
27.460938	2.014542	1.000000
27.464844	2.014544	1.000000
27.468750	2.014546	1.000000
27.472656	2.014549	1.000000
27.476563	2.014551	1.000000
27.480469	2.014553	1.000000
27.484375	2.014555	1.000000
27.488281	2.014557	1.000000
27.492188	2.014559	1.000000
27.496094	2.014562	1.000000
27.500000	2.014564	1.000000
27.503906	2.014566	1.000000
27.507813	2.014568	1.000000
27.511719	2.014570	1.000000
27.515625	2.014572	1.000000
27.519531	2.014575	1.000000
27.523438	2.014577	1.000000
27.527344	2.014579	1.000000
27.531250	2.014581	1.000000
27.535156	2.014583	1.000000
27.539063	2.014585	1.000000
27.542969	2.014587	1.000000
27.546875	2.014589	1.000000
27.550781	2.014591	1.000000
27.554688	2.014593	1.000000
27.558594	2.014595	1.000000
27.562500	2.014598	1.000000
27.566406	2.014600	1.000000
27.570313	2.014602	1.000000
27.574219	2.014604	1.000000
27.578125	2.014606	1.000000
27.582031	2.014608	1.000000
27.585938	2.014610	1.000000
27.589844	2.014612	1.000000
27.593750	2.014614	1.000000
27.597656	2.014616	1.000000
27.601563	2.014618	1.000000
27.605469	2.014620	1.000000
27.609375	2.014622	1.000000
27.613281	2.014624	1.000000
27.617188	2.014626	1.000000
27.621094	2.014627	1.000000
27.625000	2.014629	1.000000
27.628906	2.014631	1.000000
27.632813	2.014633	1.000000
27.636719	2.014635	1.000000
27.640625	2.014637	1.000000
27.644531	2.014639	1.000000
27.648438	2.014641	1.000000
27.652344	2.014643	1.000000
27.656250	2.014645	1.000000
27.660156	2.014647	1.000000
27.664063	2.014648	1.000000
27.667969	2.014650	1.000000
27.671875	2.014652	1.000000
27.675781	2.014654	1.000000
27.679688	2.014656	1.000000
27.683594	2.014658	1.000000
27.687500	2.014659	1.000000
27.691406	2.014661	1.000000
27.695313	2.014663	1.000000
27.699219	2.014665	1.000000
27.703125	2.014667	1.000000
27.707031	2.014668	1.000000
27.710938	2.014670	1.000000
27.714844	2.014672	1.000000
27.718750	2.014674	1.000000
27.722656	2.014675	1.000000
27.726563	2.014677	1.000000
27.730469	2.014679	1.000000
27.734375	2.014681	1.000000
27.738281	2.014682	1.000000
27.742188	2.014684	1.000000
27.746094	2.014686	1.000000
27.750000	2.014688	1.000000
27.753906	2.014689	1.000000
27.757813	2.014691	1.000000
27.761719	2.014693	1.000000
27.765625	2.014694	1.000000
27.769531	2.014696	1.000000
27.773438	2.014698	1.000000
27.777344	2.014699	1.000000
27.781250	2.014701	1.000000
27.785156	2.014702	1.000000
27.789063	2.014704	1.000000
27.792969	2.014706	1.000000
27.796875	2.014707	1.000000
27.800781	2.014709	1.000000
27.804688	2.014711	1.000000
27.808594	2.014712	1.000000
27.812500	2.014714	1.000000
27.816406	2.014715	1.000000
27.820313	2.014717	1.000000
27.824219	2.014718	1.000000
27.828125	2.014720	1.000000
27.832031	2.014721	1.000000
27.835938	2.014723	1.000000
27.839844	2.014724	1.000000
27.843750	2.014726	1.000000
27.847656	2.014728	1.000000
27.851563	2.014729	1.000000
27.855469	2.014731	1.000000
27.859375	2.014732	1.000000
27.863281	2.014733	1.000000
27.867188	2.014735	1.000000
27.871094	2.014736	1.000000
27.875000	2.014738	1.000000
27.878906	2.014739	1.000000
27.882813	2.014741	1.000000
27.886719	2.014742	1.000000
27.890625	2.014744	1.000000
27.894531	2.014745	1.000000
27.898438	2.014746	1.000000
27.902344	2.014748	1.000000
27.906250	2.014749	1.000000
27.910156	2.014751	1.000000
27.914063	2.014752	1.000000
27.917969	2.014753	1.000000
27.921875	2.014755	1.000000
27.925781	2.014756	1.000000
27.929688	2.014757	1.000000
27.933594	2.014759	1.000000
27.937500	2.014760	1.000000
27.941406	2.014761	1.000000
27.945313	2.014763	1.000000
27.949219	2.014764	1.000000
27.953125	2.014765	1.000000
27.957031	2.014766	1.000000
27.960938	2.014768	1.000000
27.964844	2.014769	1.000000
27.968750	2.014770	1.000000
27.972656	2.014772	1.000000
27.976563	2.014773	1.000000
27.980469	2.014774	1.000000
27.984375	2.014775	1.000000
27.988281	2.014776	1.000000
27.992188	2.014778	1.000000
27.996094	2.014779	1.000000
28.000000	2.014780	1.000000
28.003906	2.014781	1.000000
28.007813	2.014782	1.000000
28.011719	2.014784	1.000000
28.015625	2.014785	1.000000
28.019531	2.014786	1.000000
28.023438	2.014787	1.000000
28.027344	2.014788	1.000000
28.031250	2.014789	1.000000
28.035156	2.014790	1.000000
28.039063	2.014792	1.000000
28.042969	2.014793	1.000000
28.046875	2.014794	1.000000
28.050781	2.014795	1.000000
28.054688	2.014796	1.000000
28.058594	2.014797	1.000000
28.062500	2.014798	1.000000
28.066406	2.014799	1.000000
28.070313	2.014800	1.000000
28.074219	2.014801	1.000000
28.078125	2.014802	1.000000
28.082031	2.014803	1.000000
28.085938	2.014804	1.000000
28.089844	2.014805	1.000000
28.093750	2.014806	1.000000
28.097656	2.014807	1.000000
28.101563	2.014808	1.000000
28.105469	2.014809	1.000000
28.109375	2.014810	1.000000
28.113281	2.014811	1.000000
28.117188	2.014812	1.000000
28.121094	2.014813	1.000000
28.125000	2.014814	1.000000
28.128906	2.014815	1.000000
28.132813	2.014816	1.000000
28.136719	2.014817	1.000000
28.140625	2.014818	1.000000
28.144531	2.014819	1.000000
28.148438	2.014819	1.000000
28.152344	2.014820	1.000000
28.156250	2.014821	1.000000
28.160156	2.014822	1.000000
28.164063	2.014823	1.000000
28.167969	2.014824	1.000000
28.171875	2.014825	1.000000
28.175781	2.014826	1.000000
28.179688	2.014826	1.000000
28.183594	2.014827	1.000000
28.187500	2.014828	1.000000
28.191406	2.014829	1.000000
28.195313	2.014830	1.000000
28.199219	2.014830	1.000000
28.203125	2.014831	1.000000
28.207031	2.014832	1.000000
28.210938	2.014833	1.000000
28.214844	2.014833	1.000000
28.218750	2.014834	1.000000
28.222656	2.014835	1.000000
28.226563	2.014836	1.000000
28.230469	2.014836	1.000000
28.234375	2.014837	1.000000
28.238281	2.014838	1.000000
28.242188	2.014838	1.000000
28.246094	2.014839	1.000000
28.250000	2.014840	1.000000
28.253906	2.014841	1.000000
28.257813	2.014841	1.000000
28.261719	2.014842	1.000000
28.265625	2.014843	1.000000
28.269531	2.014843	1.000000
28.273438	2.014844	1.000000
28.277344	2.014844	1.000000
28.281250	2.014845	1.000000
28.285156	2.014846	1.000000
28.289063	2.014846	1.000000
28.292969	2.014847	1.000000
28.296875	2.014847	1.000000
28.300781	2.014848	1.000000
28.304688	2.014849	1.000000
28.308594	2.014849	1.000000
28.312500	2.014850	1.000000
28.316406	2.014850	1.000000
28.320313	2.014851	1.000000
28.324219	2.014851	1.000000
28.328125	2.014852	1.000000
28.332031	2.014852	1.000000
28.335938	2.014853	1.000000
28.339844	2.014853	1.000000
28.343750	2.014854	1.000000
28.347656	2.014854	1.000000
28.351563	2.014855	1.000000
28.355469	2.014855	1.000000
28.359375	2.014856	1.000000
28.363281	2.014856	1.000000
28.367188	2.014857	1.000000
28.371094	2.014857	1.000000
28.375000	2.014858	1.000000
28.378906	2.014858	1.000000
28.382813	2.014859	1.000000
28.386719	2.014859	1.000000
28.390625	2.014859	1.000000
28.394531	2.014860	1.000000
28.398438	2.014860	1.000000
28.402344	2.014861	1.000000
28.406250	2.014861	1.000000
28.410156	2.014861	1.000000
28.414063	2.014862	1.000000
28.417969	2.014862	1.000000
28.421875	2.014862	1.000000
28.425781	2.014863	1.000000
28.429688	2.014863	1.000000
28.433594	2.014863	1.000000
28.437500	2.014864	1.000000
28.441406	2.014864	1.000000
28.445313	2.014864	1.000000
28.449219	2.014865	1.000000
28.453125	2.014865	1.000000
28.457031	2.014865	1.000000
28.460938	2.014865	1.000000
28.464844	2.014866	1.000000
28.468750	2.014866	1.000000
28.472656	2.014866	1.000000
28.476563	2.014866	1.000000
28.480469	2.014867	1.000000
28.484375	2.014867	1.000000
28.488281	2.014867	1.000000
28.492188	2.014867	1.000000
28.496094	2.014868	1.000000
28.500000	2.014868	1.000000
28.503906	2.014868	1.000000
28.507813	2.014868	1.000000
28.511719	2.014868	1.000000
28.515625	2.014869	1.000000
28.519531	2.014869	1.000000
28.523438	2.014869	1.000000
28.527344	2.014869	1.000000
28.531250	2.014869	1.000000
28.535156	2.014869	1.000000
28.539063	2.014869	1.000000
28.542969	2.014870	1.000000
28.546875	2.014870	1.000000
28.550781	2.014870	1.000000
28.554688	2.014870	1.000000
28.558594	2.014870	1.000000
28.562500	2.014870	1.000000
28.566406	2.014870	1.000000
28.570313	2.014870	1.000000
28.574219	2.014870	1.000000
28.578125	2.014870	1.000000
28.582031	2.014870	1.000000
28.585938	2.014870	1.000000
28.589844	2.014870	1.000000
28.593750	2.014871	1.000000
28.597656	2.014871	1.000000
28.601563	2.014871	1.000000
28.605469	2.014871	1.000000
28.609375	2.014871	1.000000
28.613281	2.014871	1.000000
28.617188	2.014871	1.000000
28.621094	2.014871	1.000000
28.625000	2.014871	1.000000
28.628906	2.014871	1.000000
28.632813	2.014871	1.000000
28.636719	2.014870	1.000000
28.640625	2.014870	1.000000
28.644531	2.014870	1.000000
28.648438	2.014870	1.000000
28.652344	2.014870	1.000000
28.656250	2.014870	1.000000
28.660156	2.014870	1.000000
28.664063	2.014870	1.000000
28.667969	2.014870	1.000000
28.671875	2.014870	1.000000
28.675781	2.014870	1.000000
28.679688	2.014870	1.000000
28.683594	2.014869	1.000000
28.687500	2.014869	1.000000
28.691406	2.014869	1.000000
28.695313	2.014869	1.000000
28.699219	2.014869	1.000000
28.703125	2.014869	1.000000
28.707031	2.014869	1.000000
28.710938	2.014868	1.000000
28.714844	2.014868	1.000000
28.718750	2.014868	1.000000
28.722656	2.014868	1.000000
28.726563	2.014868	1.000000
28.730469	2.014868	1.000000
28.734375	2.014867	1.000000
28.738281	2.014867	1.000000
28.742188	2.014867	1.000000
28.746094	2.014867	1.000000
28.750000	2.014867	1.000000
28.753906	2.014866	1.000000
28.757813	2.014866	1.000000
28.761719	2.014866	1.000000
28.765625	2.014866	1.000000
28.769531	2.014865	1.000000
28.773438	2.014865	1.000000
28.777344	2.014865	1.000000
28.781250	2.014864	1.000000
28.785156	2.014864	1.000000
28.789063	2.014864	1.000000
28.792969	2.014864	1.000000
28.796875	2.014863	1.000000
28.800781	2.014863	1.000000
28.804688	2.014863	1.000000
28.808594	2.014862	1.000000
28.812500	2.014862	1.000000
28.816406	2.014862	1.000000
28.820313	2.014861	1.000000
28.824219	2.014861	1.000000
